,,,,,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name
,,,,,AirBeam3:943cc6785428,AirBeam3:943cc6785428,AirBeam3:943cc6785428,AirBeam3:943cc6785428,AirBeam3:943cc6785428
,,,,,Sensor_Name,Sensor_Name,Sensor_Name,Sensor_Name,Sensor_Name
,,,,,AirBeam3-F,AirBeam3-PM1,AirBeam3-PM10,AirBeam3-PM2.5,AirBeam3-RH
,,,,,Measurement_Type,Measurement_Type,Measurement_Type,Measurement_Type,Measurement_Type
,,,,,Temperature,Particulate Matter,Particulate Matter,Particulate Matter,Humidity
,,,,,Measurement_Units,Measurement_Units,Measurement_Units,Measurement_Units,Measurement_Units
,,,,,degrees Fahrenheit,micrograms per cubic meter,micrograms per cubic meter,micrograms per cubic meter,percent
ObjectID,Session_Name,Timestamp,Latitude,Longitude,1:Measurement_Value,2:Measurement_Value,3:Measurement_Value,4:Measurement_Value,5:Measurement_Value
1280,N01 Monday ,2024-04-15T20:17:29.000,39.140711215,-84.400541808,92.0,1.4,1.4,1.4,37.0
1281,N01 Monday ,2024-04-15T20:17:34.000,39.140711215,-84.400541808,92.0,2.0,2.0,2.0,37.0
1282,N01 Monday ,2024-04-15T20:17:39.000,39.140711215,-84.400541808,92.0,2.6,3.0,2.6,37.0
1283,N01 Monday ,2024-04-15T20:17:44.000,39.140711215,-84.400541808,92.0,2.6,3.2,2.6,37.0
1284,N01 Monday ,2024-04-15T20:17:49.000,39.140711215,-84.400541808,92.0,1.6,1.6,1.6,37.0
1285,N01 Monday ,2024-04-15T20:17:54.000,39.140711215,-84.400541808,92.0,2.0,2.0,2.0,37.0
1286,N01 Monday ,2024-04-15T20:17:59.000,39.140711215,-84.400541808,92.0,0.8,0.8,0.8,37.0
1287,N01 Monday ,2024-04-15T20:18:04.000,39.140711215,-84.400541808,92.0,1.0,1.0,1.0,37.0
1288,N01 Monday ,2024-04-15T20:18:09.000,39.140711215,-84.400541808,92.0,0.0,0.0,0.0,37.0
1289,N01 Monday ,2024-04-15T20:18:14.000,39.140711215,-84.400541808,92.0,1.8,1.8,1.8,37.0
1290,N01 Monday ,2024-04-15T20:18:19.000,39.140711215,-84.400541808,92.0,1.6,1.6,1.6,37.0
1291,N01 Monday ,2024-04-15T20:18:24.000,39.14057929,-84.400545283,92.0,1.4,1.4,1.4,37.0
1292,N01 Monday ,2024-04-15T20:18:29.000,39.140576259,-84.400555705,92.0,2.0,2.0,2.0,37.0
1293,N01 Monday ,2024-04-15T20:18:34.000,39.140576259,-84.400555705,92.0,2.6,3.2,2.6,37.0
1294,N01 Monday ,2024-04-15T20:18:39.000,39.140576259,-84.400555705,92.0,3.0,4.0,3.0,37.0
1295,N01 Monday ,2024-04-15T20:18:44.000,39.140576259,-84.400555705,92.0,3.0,4.0,3.0,37.0
1296,N01 Monday ,2024-04-15T20:18:49.000,39.140576259,-84.400555705,92.0,1.6,1.8,1.6,37.0
1297,N01 Monday ,2024-04-15T20:18:54.000,39.140576259,-84.400555705,92.0,2.5,2.75,2.5,37.0
1298,N01 Monday ,2024-04-15T20:18:59.000,39.140576259,-84.400555705,92.0,2.0,2.0,2.0,37.0
1299,N01 Monday ,2024-04-15T20:19:04.000,39.140576259,-84.400555705,92.0,3.0,4.0,3.0,37.0
1300,N01 Monday ,2024-04-15T20:19:09.000,39.140576259,-84.400555705,92.0,3.0,4.0,3.0,37.0
1301,N01 Monday ,2024-04-15T20:19:14.000,39.140576259,-84.400555705,92.0,3.0,4.0,3.0,37.0
1302,N01 Monday ,2024-04-15T20:19:19.000,39.140576259,-84.400555705,92.0,3.0,4.0,3.0,37.0
1303,N01 Monday ,2024-04-15T20:19:24.000,39.140576259,-84.400555705,92.0,3.2,4.2,3.4,37.0
1304,N01 Monday ,2024-04-15T20:19:29.000,39.140576259,-84.400555705,92.0,3.2,4.2,3.4,37.0
1305,N01 Monday ,2024-04-15T20:19:34.000,39.140576259,-84.400555705,92.0,3.0,4.0,3.0,37.0
1306,N01 Monday ,2024-04-15T20:19:39.000,39.140576259,-84.400555705,92.0,3.0,4.0,3.0,37.0
1307,N01 Monday ,2024-04-15T20:19:44.000,39.140576259,-84.400555705,92.0,3.0,4.0,3.0,37.0
1308,N01 Monday ,2024-04-15T20:19:49.000,39.140576259,-84.400555705,92.0,2.6,3.2,2.6,37.0
1309,N01 Monday ,2024-04-15T20:19:54.000,39.140576259,-84.400555705,92.0,2.75,3.25,2.75,37.0
1310,N01 Monday ,2024-04-15T20:19:59.000,39.140576259,-84.400555705,92.0,2.4,2.6,2.4,37.0
1311,N01 Monday ,2024-04-15T20:20:04.000,39.140576259,-84.400555705,92.0,3.0,4.0,3.0,37.0
1312,N01 Monday ,2024-04-15T20:20:09.000,39.140576259,-84.400555705,92.0,2.6,3.2,2.6,37.0
1313,N01 Monday ,2024-04-15T20:20:14.000,39.140576259,-84.400555705,92.0,2.4,2.8,2.4,37.0
1314,N01 Monday ,2024-04-15T20:20:19.000,39.140576259,-84.400555705,92.0,1.6,1.6,1.6,37.0
1315,N01 Monday ,2024-04-15T20:20:24.000,39.140576259,-84.400555705,92.0,1.6,1.6,1.6,37.0
1316,N01 Monday ,2024-04-15T20:20:29.000,39.140576259,-84.400555705,92.0,1.8,1.8,1.8,37.0
1317,N01 Monday ,2024-04-15T20:20:34.000,39.140576259,-84.400555705,92.0,1.8,1.8,1.8,37.0
1318,N01 Monday ,2024-04-15T20:20:39.000,39.140576259,-84.400555705,92.0,1.4,1.4,1.4,37.0
1319,N01 Monday ,2024-04-15T20:20:44.000,39.140576259,-84.400555705,92.0,2.4,2.8,2.4,37.0
1320,N01 Monday ,2024-04-15T20:20:49.000,39.140576259,-84.400555705,92.0,3.0,4.0,3.0,37.0
1321,N01 Monday ,2024-04-15T20:20:54.000,39.140576259,-84.400555705,92.0,3.0,4.0,3.0,37.0
1322,N01 Monday ,2024-04-15T20:20:59.000,39.140576259,-84.400555705,92.0,2.0,2.0,2.0,37.0
1323,N01 Monday ,2024-04-15T20:21:04.000,39.140576259,-84.400555705,92.0,1.6,1.6,1.6,37.0
1324,N01 Monday ,2024-04-15T20:21:09.000,39.140576259,-84.400555705,92.0,2.0,2.0,2.0,37.0
1325,N01 Monday ,2024-04-15T20:21:14.000,39.140576259,-84.400555705,92.0,1.8,1.8,1.8,37.0
1326,N01 Monday ,2024-04-15T20:21:19.000,39.140576259,-84.400555705,92.0,2.6,3.2,2.6,37.0
1327,N01 Monday ,2024-04-15T20:21:24.000,39.140729575,-84.400589555,92.0,3.0,4.0,3.0,37.0
1328,N01 Monday ,2024-04-15T20:21:29.000,39.140729575,-84.400589555,92.0,3.0,4.0,3.0,37.0
1329,N01 Monday ,2024-04-15T20:21:34.000,39.140729575,-84.400589555,92.0,3.0,4.0,3.0,37.0
1330,N01 Monday ,2024-04-15T20:21:39.000,39.140729575,-84.400589555,92.0,2.6,3.0,2.6,37.0
1331,N01 Monday ,2024-04-15T20:21:44.000,39.140729575,-84.400589555,92.0,1.6,1.6,1.6,37.0
1332,N01 Monday ,2024-04-15T20:21:49.000,39.140729575,-84.400589555,92.0,1.8,1.8,1.8,37.0
1333,N01 Monday ,2024-04-15T20:21:54.000,39.140729575,-84.400589555,92.0,2.0,2.0,2.0,37.0
1334,N01 Monday ,2024-04-15T20:21:59.000,39.140729575,-84.400589555,92.0,2.0,2.0,2.0,37.0
1335,N01 Monday ,2024-04-15T20:22:04.000,39.140729575,-84.400589555,92.0,2.4,2.8,2.4,37.0
1336,N01 Monday ,2024-04-15T20:22:09.000,39.140729575,-84.400589555,92.0,2.8,3.6,2.8,37.0
1337,N01 Monday ,2024-04-15T20:22:14.000,39.140729575,-84.400589555,92.0,3.0,4.0,3.0,37.0
1338,N01 Monday ,2024-04-15T20:22:19.000,39.140729575,-84.400589555,92.0,3.0,4.0,3.0,37.0
1339,N01 Monday ,2024-04-15T20:22:24.000,39.140729575,-84.400589555,92.0,2.6,3.2,2.6,37.0
1340,N01 Monday ,2024-04-15T20:22:29.000,39.140729575,-84.400589555,92.0,3.0,4.0,3.0,37.0
1341,N01 Monday ,2024-04-15T20:22:34.000,39.140729575,-84.400589555,92.0,3.0,4.0,3.0,37.0
1342,N01 Monday ,2024-04-15T20:22:39.000,39.140729575,-84.400589555,92.0,2.8,3.4,2.8,37.0
1343,N01 Monday ,2024-04-15T20:22:44.000,39.140653794,-84.400625344,92.0,3.0,4.0,3.0,37.0
1344,N01 Monday ,2024-04-15T20:22:49.000,39.140639816,-84.400555258,92.0,3.0,4.0,3.0,37.0
1345,N01 Monday ,2024-04-15T20:22:54.000,39.14064256,-84.400545369,92.0,3.0,4.0,3.0,37.0
1346,N01 Monday ,2024-04-15T20:22:59.000,39.140645725,-84.400559486,92.0,1.8,2.0,1.8,37.0
1347,N01 Monday ,2024-04-15T20:23:04.000,39.140653926,-84.400562427,92.0,1.6,1.8,1.6,37.0
1348,N01 Monday ,2024-04-15T20:23:09.000,39.140662567,-84.400555495,92.0,3.0,3.8,3.0,37.0
1349,N01 Monday ,2024-04-15T20:23:14.000,39.140663472,-84.400574364,92.0,2.4,2.8,2.4,37.0
1350,N01 Monday ,2024-04-15T20:23:19.000,39.140665915,-84.400590995,92.0,2.4,2.6,2.4,37.0
1351,N01 Monday ,2024-04-15T20:23:24.000,39.140663278,-84.400597539,92.0,2.4,2.8,2.4,37.0
1352,N01 Monday ,2024-04-15T20:23:29.000,39.140663278,-84.400597539,92.0,3.0,4.0,3.0,37.0
1353,N01 Monday ,2024-04-15T20:23:34.000,39.140663278,-84.400597539,92.0,2.8,3.2,3.2,37.0
1354,N01 Monday ,2024-04-15T20:23:39.000,39.140663278,-84.400597539,92.0,3.0,4.0,3.0,37.0
1355,N01 Monday ,2024-04-15T20:23:44.000,39.140663278,-84.400597539,92.0,3.0,4.0,3.0,37.0
1356,N01 Monday ,2024-04-15T20:23:49.000,39.140663278,-84.400597539,92.0,2.4,2.8,2.4,37.0
1357,N01 Monday ,2024-04-15T20:23:54.000,39.140663278,-84.400597539,92.0,2.0,2.0,2.0,37.0
1358,N01 Monday ,2024-04-15T20:23:59.000,39.140663278,-84.400597539,92.0,2.2,2.2,2.2,37.0
1359,N01 Monday ,2024-04-15T20:24:04.000,39.140663278,-84.400597539,92.0,3.0,4.0,3.0,37.0
1360,N01 Monday ,2024-04-15T20:24:09.000,39.140663278,-84.400597539,92.0,3.4,4.4,3.8,37.0
1361,N01 Monday ,2024-04-15T20:24:14.000,39.140663278,-84.400597539,92.0,4.0,5.0,5.0,37.0
1362,N01 Monday ,2024-04-15T20:24:19.000,39.140644712,-84.400510964,92.0,3.8,4.8,4.6,37.0
1363,N01 Monday ,2024-04-15T20:24:24.000,39.140655474,-84.400526053,92.0,3.0,4.0,3.0,37.0
1364,N01 Monday ,2024-04-15T20:24:29.000,39.140662325,-84.400529142,92.0,2.8,3.6,2.8,37.0
1365,N01 Monday ,2024-04-15T20:24:34.000,39.140662325,-84.400529142,92.0,2.4,2.8,2.4,37.0
1366,N01 Monday ,2024-04-15T20:24:39.000,39.140662325,-84.400529142,92.0,2.8,3.6,2.8,37.0
1367,N01 Monday ,2024-04-15T20:24:44.000,39.140662325,-84.400529142,92.0,3.0,4.0,3.0,37.0
1368,N01 Monday ,2024-04-15T20:24:49.000,39.140662325,-84.400529142,92.0,3.0,4.0,3.0,37.0
1369,N01 Monday ,2024-04-15T20:24:54.000,39.140662325,-84.400529142,92.0,3.0,4.0,3.0,37.0
1370,N01 Monday ,2024-04-15T20:24:59.000,39.140662325,-84.400529142,92.0,3.0,4.0,3.0,37.0
1371,N01 Monday ,2024-04-15T20:25:04.000,39.140662325,-84.400529142,91.6,2.8,3.6,2.8,37.0
1372,N01 Monday ,2024-04-15T20:25:09.000,39.140662325,-84.400529142,91.4,2.2,2.4,2.2,37.0
1373,N01 Monday ,2024-04-15T20:25:14.000,39.140662325,-84.400529142,91.0,2.2,2.4,2.2,37.0
1374,N01 Monday ,2024-04-15T20:25:19.000,39.140662325,-84.400529142,91.0,1.8,2.0,1.8,37.0
1375,N01 Monday ,2024-04-15T20:25:24.000,39.140662325,-84.400529142,91.0,2.6,3.4,2.6,37.0
1376,N01 Monday ,2024-04-15T20:25:29.000,39.140662325,-84.400529142,91.0,3.0,4.0,3.0,37.0
1377,N01 Monday ,2024-04-15T20:25:34.000,39.140662325,-84.400529142,91.0,3.0,4.0,3.0,37.0
1378,N01 Monday ,2024-04-15T20:25:39.000,39.140662325,-84.400529142,91.0,3.0,4.0,3.0,37.0
1379,N01 Monday ,2024-04-15T20:25:44.000,39.140662325,-84.400529142,91.0,3.6,4.6,4.2,37.0
1380,N01 Monday ,2024-04-15T20:25:49.000,39.140662325,-84.400529142,91.0,3.6,4.6,4.2,37.0
1381,N01 Monday ,2024-04-15T20:25:54.000,39.140662325,-84.400529142,91.0,3.0,4.0,3.0,37.0
1382,N01 Monday ,2024-04-15T20:25:59.000,39.140662325,-84.400529142,91.0,3.0,4.0,3.0,37.0
1383,N01 Monday ,2024-04-15T20:26:04.000,39.140662325,-84.400529142,91.0,2.0,2.0,2.0,37.0
1384,N01 Monday ,2024-04-15T20:26:09.000,39.140662325,-84.400529142,91.0,2.0,2.0,2.0,37.0
1385,N01 Monday ,2024-04-15T20:26:14.000,39.140662325,-84.400529142,91.0,3.0,4.0,3.0,37.0
1386,N01 Monday ,2024-04-15T20:26:19.000,39.140662325,-84.400529142,91.0,2.4,2.8,2.4,37.0
1387,N01 Monday ,2024-04-15T20:26:24.000,39.140662325,-84.400529142,91.0,2.6,3.2,2.6,37.0
1388,N01 Monday ,2024-04-15T20:26:29.000,39.140662325,-84.400529142,91.0,1.2,1.2,1.2,37.0
1389,N01 Monday ,2024-04-15T20:26:34.000,39.140662325,-84.400529142,91.0,2.0,2.0,2.0,37.0
1390,N01 Monday ,2024-04-15T20:26:39.000,39.140662325,-84.400529142,91.0,2.0,2.0,2.0,37.0
1391,N01 Monday ,2024-04-15T20:26:44.000,39.140662325,-84.400529142,91.0,2.2,2.4,2.2,37.0
1392,N01 Monday ,2024-04-15T20:26:49.000,39.140662325,-84.400529142,91.0,2.2,2.4,2.2,37.0
1393,N01 Monday ,2024-04-15T20:26:54.000,39.140662325,-84.400529142,91.0,3.0,4.0,3.0,37.0
1394,N01 Monday ,2024-04-15T20:26:59.000,39.140662325,-84.400529142,91.0,2.6,3.2,2.6,37.0
1395,N01 Monday ,2024-04-15T20:27:04.000,39.140662325,-84.400529142,91.0,2.0,2.0,2.0,37.0
1396,N01 Monday ,2024-04-15T20:27:09.000,39.140662325,-84.400529142,91.0,1.8,1.8,1.8,37.0
1397,N01 Monday ,2024-04-15T20:27:14.000,39.140662325,-84.400529142,91.0,2.4,2.6,2.4,37.0
1398,N01 Monday ,2024-04-15T20:27:19.000,39.140662325,-84.400529142,91.0,2.8,3.6,2.8,37.0
1399,N01 Monday ,2024-04-15T20:27:24.000,39.140662325,-84.400529142,91.0,2.0,2.0,2.0,37.0
1400,N01 Monday ,2024-04-15T20:27:29.000,39.140662325,-84.400529142,91.0,2.6,3.2,2.6,37.0
1401,N01 Monday ,2024-04-15T20:27:34.000,39.140662325,-84.400529142,91.0,2.8,3.6,2.8,37.0
1402,N01 Monday ,2024-04-15T20:27:39.000,39.140662325,-84.400529142,91.0,3.0,4.0,3.0,37.0
1403,N01 Monday ,2024-04-15T20:27:44.000,39.140662325,-84.400529142,91.0,2.4,2.6,2.4,37.0
1404,N01 Monday ,2024-04-15T20:27:49.000,39.140662325,-84.400529142,91.0,2.0,2.0,2.0,37.0
1405,N01 Monday ,2024-04-15T20:27:54.000,39.140662325,-84.400529142,91.0,2.0,2.0,2.0,37.0
1406,N01 Monday ,2024-04-15T20:27:59.000,39.140662325,-84.400529142,91.0,2.6,3.2,2.6,37.0
1407,N01 Monday ,2024-04-15T20:28:04.000,39.140662325,-84.400529142,91.0,3.0,4.0,3.0,37.0
1408,N01 Monday ,2024-04-15T20:28:09.000,39.140662325,-84.400529142,91.0,3.0,4.0,3.0,37.0
1409,N01 Monday ,2024-04-15T20:28:14.000,39.140662325,-84.400529142,91.0,1.6,1.6,1.6,37.0
1410,N01 Monday ,2024-04-15T20:28:19.000,39.140662325,-84.400529142,90.8,1.6,1.6,1.6,37.0
1411,N01 Monday ,2024-04-15T20:28:24.000,39.140662325,-84.400529142,90.0,3.0,4.0,3.0,37.0
1412,N01 Monday ,2024-04-15T20:28:29.000,39.140662325,-84.400529142,90.0,3.0,4.0,3.0,37.0
1413,N01 Monday ,2024-04-15T20:28:34.000,39.140662325,-84.400529142,90.0,3.0,4.0,3.0,37.0
1414,N01 Monday ,2024-04-15T20:28:39.000,39.140662325,-84.400529142,90.0,3.0,4.0,3.0,37.0
1415,N01 Monday ,2024-04-15T20:28:44.000,39.140662325,-84.400529142,90.0,3.0,4.0,3.0,37.0
1416,N01 Monday ,2024-04-15T20:28:49.000,39.140662325,-84.400529142,90.0,3.8,4.6,4.4,37.0
1417,N01 Monday ,2024-04-15T20:28:54.000,39.140662325,-84.400529142,90.0,3.0,4.0,3.0,37.0
1418,N01 Monday ,2024-04-15T20:28:59.000,39.140662325,-84.400529142,90.0,3.0,4.0,3.0,37.0
1419,N01 Monday ,2024-04-15T20:29:04.000,39.140662325,-84.400529142,90.0,3.0,4.0,3.0,37.0
1420,N01 Monday ,2024-04-15T20:29:09.000,39.140662325,-84.400529142,90.0,3.0,4.0,3.0,37.0
1421,N01 Monday ,2024-04-15T20:29:14.000,39.140662325,-84.400529142,90.0,3.0,4.0,3.0,37.0
1422,N01 Monday ,2024-04-15T20:29:19.000,39.140662325,-84.400529142,90.0,3.0,4.0,3.0,37.0
1423,N01 Monday ,2024-04-15T20:29:24.000,39.140662325,-84.400529142,90.0,3.0,4.0,3.0,37.0
1424,N01 Monday ,2024-04-15T20:29:29.000,39.140662325,-84.400529142,90.0,2.0,2.0,2.0,37.0
1425,N01 Monday ,2024-04-15T20:29:34.000,39.140662325,-84.400529142,90.0,2.0,2.0,2.0,37.0
1426,N01 Monday ,2024-04-15T20:29:39.000,39.140662325,-84.400529142,90.0,2.0,2.0,2.0,37.0
1427,N01 Monday ,2024-04-15T20:29:44.000,39.140662325,-84.400529142,90.0,2.6,3.0,2.6,37.0
1428,N01 Monday ,2024-04-15T20:29:49.000,39.140662325,-84.400529142,90.0,3.0,3.8,3.0,37.0
1429,N01 Monday ,2024-04-15T20:29:54.000,39.140662325,-84.400529142,90.0,2.4,2.8,2.4,37.0
1430,N01 Monday ,2024-04-15T20:29:59.000,39.140662325,-84.400529142,90.0,2.0,2.0,2.0,37.0
1431,N01 Monday ,2024-04-15T20:30:04.000,39.140662325,-84.400529142,90.0,1.4,1.6,1.4,37.0
1432,N01 Monday ,2024-04-15T20:30:09.000,39.140662325,-84.400529142,90.0,3.0,4.0,3.0,37.0
1433,N01 Monday ,2024-04-15T20:30:14.000,39.140662325,-84.400529142,90.0,3.6,4.6,4.2,37.0
1434,N01 Monday ,2024-04-15T20:30:19.000,39.140662325,-84.400529142,90.0,4.0,5.0,5.0,37.0
1435,N01 Monday ,2024-04-15T20:30:24.000,39.140662325,-84.400529142,90.0,3.6,4.6,4.2,37.0
1436,N01 Monday ,2024-04-15T20:30:29.000,39.140662325,-84.400529142,90.0,3.0,4.0,3.0,37.0
1437,N01 Monday ,2024-04-15T20:30:34.000,39.140662325,-84.400529142,90.0,2.0,2.0,2.0,37.0
1438,N01 Monday ,2024-04-15T20:30:39.000,39.140662325,-84.400529142,90.0,2.0,2.0,2.0,37.0
1439,N01 Monday ,2024-04-15T20:30:44.000,39.140662325,-84.400529142,90.0,2.0,2.0,2.0,37.0
1440,N01 Monday ,2024-04-15T20:30:49.000,39.140662325,-84.400529142,90.0,2.0,2.0,2.0,37.0
1441,N01 Monday ,2024-04-15T20:30:54.000,39.140662325,-84.400529142,90.0,2.0,2.0,2.0,37.0
1442,N01 Monday ,2024-04-15T20:30:59.000,39.140662325,-84.400529142,90.0,2.0,2.0,2.0,37.0
1443,N01 Monday ,2024-04-15T20:31:04.000,39.140662325,-84.400529142,90.0,3.0,4.0,3.0,37.0
1444,N01 Monday ,2024-04-15T20:31:09.000,39.140662325,-84.400529142,90.0,3.0,4.0,3.0,37.0
1445,N01 Monday ,2024-04-15T20:31:14.000,39.140662325,-84.400529142,90.0,2.6,3.2,2.6,38.0
1446,N01 Monday ,2024-04-15T20:31:19.000,39.140662325,-84.400529142,90.0,2.6,3.2,2.6,38.0
1447,N01 Monday ,2024-04-15T20:31:24.000,39.140662325,-84.400529142,90.0,2.2,2.4,2.2,38.0
1448,N01 Monday ,2024-04-15T20:31:29.000,39.140662325,-84.400529142,90.0,3.0,4.0,3.0,38.0
1449,N01 Monday ,2024-04-15T20:31:34.000,39.1405835,-84.400689487,90.0,3.0,4.0,3.0,38.0
1450,N01 Monday ,2024-04-15T20:31:39.000,39.1405835,-84.400689487,90.0,3.25,4.25,3.5,38.0
1451,N01 Monday ,2024-04-15T20:31:44.000,39.1405835,-84.400689487,90.0,3.6,4.6,4.2,38.0
1452,N01 Monday ,2024-04-15T20:31:49.000,39.1405835,-84.400689487,90.0,2.6,3.2,2.6,38.0
1453,N01 Monday ,2024-04-15T20:31:54.000,39.1405835,-84.400689487,90.0,2.6,3.2,2.6,38.0
1454,N01 Monday ,2024-04-15T20:31:59.000,39.1405835,-84.400689487,90.0,2.0,2.4,2.0,38.0
1455,N01 Monday ,2024-04-15T20:32:04.000,39.1405835,-84.400689487,90.0,2.6,3.2,2.6,38.0
1456,N01 Monday ,2024-04-15T20:32:09.000,39.1405835,-84.400689487,90.0,2.6,3.0,2.6,38.0
1457,N01 Monday ,2024-04-15T20:32:14.000,39.1405835,-84.400689487,90.0,2.0,2.4,2.0,38.0
1458,N01 Monday ,2024-04-15T20:32:19.000,39.1405835,-84.400689487,90.0,2.6,3.2,2.6,38.0
1459,N01 Monday ,2024-04-15T20:32:24.000,39.1405835,-84.400689487,90.0,2.8,3.4,2.8,38.0
1460,N01 Monday ,2024-04-15T20:32:29.000,39.1405835,-84.400689487,90.0,3.4,4.2,3.6,38.0
1461,N01 Monday ,2024-04-15T20:32:34.000,39.1405835,-84.400689487,90.0,3.0,4.0,3.0,38.0
1462,N01 Monday ,2024-04-15T20:32:39.000,39.1405835,-84.400689487,90.0,3.0,4.0,3.0,38.0
1463,N01 Monday ,2024-04-15T20:32:44.000,39.1405835,-84.400689487,90.0,3.2,4.2,3.4,38.0
1464,N01 Monday ,2024-04-15T20:32:49.000,39.1405835,-84.400689487,89.8,4.0,5.0,5.0,38.0
1465,N01 Monday ,2024-04-15T20:32:54.000,39.140743298,-84.400674739,89.6,4.0,5.0,5.0,38.0
1466,N01 Monday ,2024-04-15T20:32:59.000,39.140743298,-84.400674739,89.4,3.6,4.6,4.2,38.0
1467,N01 Monday ,2024-04-15T20:33:04.000,39.140743298,-84.400674739,89.0,3.0,4.0,3.0,38.0
1468,N01 Monday ,2024-04-15T20:33:09.000,39.140743298,-84.400674739,89.0,1.8,2.0,1.8,38.0
1469,N01 Monday ,2024-04-15T20:33:14.000,39.140743298,-84.400674739,89.0,2.0,2.0,2.0,38.0
1470,N01 Monday ,2024-04-15T20:33:19.000,39.140743298,-84.400674739,89.0,2.2,2.4,2.2,38.0
1471,N01 Monday ,2024-04-15T20:33:24.000,39.140743298,-84.400674739,89.0,1.6,1.8,1.6,38.0
1472,N01 Monday ,2024-04-15T20:33:29.000,39.140743298,-84.400674739,89.0,2.4,2.8,2.4,38.0
1473,N01 Monday ,2024-04-15T20:33:34.000,39.140743298,-84.400674739,89.0,2.4,2.8,2.4,38.0
1474,N01 Monday ,2024-04-15T20:33:39.000,39.140743298,-84.400674739,89.0,1.2,1.2,1.2,38.0
1475,N01 Monday ,2024-04-15T20:33:44.000,39.140743298,-84.400674739,89.0,3.0,4.0,3.0,38.0
1476,N01 Monday ,2024-04-15T20:33:49.000,39.140743298,-84.400674739,89.0,2.0,2.0,2.0,38.0
1477,N01 Monday ,2024-04-15T20:33:54.000,39.140743298,-84.400674739,89.0,2.4,2.6,2.4,38.0
1478,N01 Monday ,2024-04-15T20:33:59.000,39.140743298,-84.400674739,89.0,2.2,2.4,2.2,38.0
1479,N01 Monday ,2024-04-15T20:34:04.000,39.140743298,-84.400674739,89.0,2.0,2.0,2.0,38.0
1480,N01 Monday ,2024-04-15T20:34:09.000,39.140743298,-84.400674739,89.0,2.6,3.2,2.6,38.0
1481,N01 Monday ,2024-04-15T20:34:14.000,39.140743298,-84.400674739,89.0,2.6,3.2,2.6,38.0
1482,N01 Monday ,2024-04-15T20:34:19.000,39.140743298,-84.400674739,89.0,2.6,3.2,2.6,38.0
1483,N01 Monday ,2024-04-15T20:34:24.000,39.140666626,-84.400525553,89.0,1.8,2.0,1.8,38.0
1484,N01 Monday ,2024-04-15T20:34:29.000,39.140666626,-84.400525553,89.0,2.2,2.6,2.2,38.0
1485,N01 Monday ,2024-04-15T20:34:34.000,39.140666626,-84.400525553,89.0,2.4,2.8,2.4,38.0
1486,N01 Monday ,2024-04-15T20:34:39.000,39.140666626,-84.400525553,89.0,3.4,4.4,3.8,38.0
1487,N01 Monday ,2024-04-15T20:34:44.000,39.140666626,-84.400525553,89.0,3.4,4.4,3.8,38.0
1488,N01 Monday ,2024-04-15T20:34:49.000,39.140666626,-84.400525553,89.0,3.0,4.0,3.0,38.0
1489,N01 Monday ,2024-04-15T20:34:54.000,39.140666626,-84.400525553,89.0,3.0,3.6,3.4,38.0
1490,N01 Monday ,2024-04-15T20:34:59.000,39.140666626,-84.400525553,89.0,2.8,3.2,3.0,38.0
1491,N01 Monday ,2024-04-15T20:35:04.000,39.140666626,-84.400525553,89.0,2.6,3.2,2.6,38.0
1492,N01 Monday ,2024-04-15T20:35:09.000,39.140666626,-84.400525553,89.0,2.0,2.0,2.0,38.0
1493,N01 Monday ,2024-04-15T20:35:14.000,39.140666626,-84.400525553,89.0,2.8,3.6,2.8,38.0
1494,N01 Monday ,2024-04-15T20:35:19.000,39.140666626,-84.400525553,89.0,3.0,4.0,3.0,38.0
1495,N01 Monday ,2024-04-15T20:35:24.000,39.140666626,-84.400525553,89.0,2.4,2.8,2.4,38.0
1496,N01 Monday ,2024-04-15T20:35:29.000,39.140666626,-84.400525553,89.0,2.8,3.6,2.8,38.0
1497,N01 Monday ,2024-04-15T20:35:34.000,39.140666626,-84.400525553,89.0,3.0,4.0,3.0,38.0
1498,N01 Monday ,2024-04-15T20:35:39.000,39.140666626,-84.400525553,89.0,3.0,4.0,3.0,38.0
1499,N01 Monday ,2024-04-15T20:35:44.000,39.140666626,-84.400525553,89.0,3.0,4.0,3.0,38.0
1500,N01 Monday ,2024-04-15T20:35:49.000,39.140666626,-84.400525553,89.0,2.4,2.8,2.4,38.0
1501,N01 Monday ,2024-04-15T20:35:54.000,39.140666626,-84.400525553,89.0,3.0,4.0,3.0,38.0
1502,N01 Monday ,2024-04-15T20:35:59.000,39.140666626,-84.400525553,89.0,2.4,2.8,2.4,38.0
1503,N01 Monday ,2024-04-15T20:36:04.000,39.140666626,-84.400525553,89.0,2.8,3.6,2.8,38.0
1504,N01 Monday ,2024-04-15T20:36:09.000,39.140666626,-84.400525553,89.0,3.0,4.0,3.0,38.0
1505,N01 Monday ,2024-04-15T20:36:14.000,39.140666626,-84.400525553,89.0,3.0,4.0,3.0,38.0
1506,N01 Monday ,2024-04-15T20:36:19.000,39.140666626,-84.400525553,89.0,2.75,3.5,2.75,38.0
1507,N01 Monday ,2024-04-15T20:36:24.000,39.140666626,-84.400525553,89.0,2.2,2.2,2.2,38.0
